what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1558886014574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1558886017293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1558886018668
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1558886153153
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558886285840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558886408278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1558886414184
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1558886415418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1558886416512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558886426637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558886449293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558886449340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1558886454559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558886465121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1558886466168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558887834029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558887834123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1558887835701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558887836920
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1558887865967
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1558887866123
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1558887867467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1558887875670
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558887983310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558887991951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558887993670
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558887993779
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558887993967
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1558887993982
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1558887997373
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558887997467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1558887998185
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558888004264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558888010342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558888012576
opened,editor,org.eclipse.m2e.editor,1.2.0.20120903-1050,"org.eclipse.m2e.editor.MavenPomEditor",1558888013420
activated,editor,org.eclipse.m2e.editor,1.2.0.20120903-1050,"org.eclipse.m2e.editor.MavenPomEditor",1558888013592
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1558888013639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558888019435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1558888019467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558888021810
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558888027451
closed,editor,org.eclipse.m2e.editor,1.2.0.20120903-1050,"org.eclipse.m2e.editor.MavenPomEditor",1558888027467
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1558888029779
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558888034154
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558888092029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1558888097639
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558888098170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558888098545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558888101982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558888102076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1558888104232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1558888115076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558888144576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1558888148029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558888150107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558888150920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558888155982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558888156139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558888162076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558888163092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558888167920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558888168076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558888173014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558888173123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1558888179701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558888180373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1558888181935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558888916404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1558888920389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558888921842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1558888935826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558888937060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558888937873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558888943201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558888943279
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1558888952826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1558888953810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1558888956514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558888957232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1558888958998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1558891702172
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558891705312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558891707375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558891708812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1558891711578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558891714328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1558891724828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1558891769343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558891770343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558891772343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558891773703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1558891780093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1558891780468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1558891784500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558891785234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558891787437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558891854015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558891854531
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1558891860390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1558891863015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558892633218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558892636906
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558892637015
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558892637109
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1558892637109
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558892641922
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1558892691331
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558892691400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1558892692895
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558892755642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1558894198840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558897197826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558897204810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558897508685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558897512576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558897516764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558897638545
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1558897639795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1558897641748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1558897642951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558897643217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558897645045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558897651904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558897653295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1558898024857
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1558898027623
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1558898030232
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1558898050373
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1558898069123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898091951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898091951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898092295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898093514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898094123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898094139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898094498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898095310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898095373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898248201
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558898249357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898250795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898252482
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1558898252482
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1558898282404
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1558898283185
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558898283654
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1558898286576
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558898288154
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558898292357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898293123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898297420
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558898297482
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558898297545
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1558898297560
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558898299826
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558898299826
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558898299842
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558898299873
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558898299920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898301998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898303232
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558898303310
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558898303357
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1558898303357
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558898305810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898311217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898318295
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1558898318310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898319467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898332951
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1558898332951
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1558898338342
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1558898339248
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558898339717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898340826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898344326
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1558898345185
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1558898345248
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1558898345295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1558898361920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898362576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1558898362623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898366139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898367873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898370545
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558898370701
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558898370889
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1558898370998
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1558898371998
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558898373498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1558898374842
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558898376826
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1558898378279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898385810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1558898385826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898388951
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558898401154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1558898402170
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1558898402967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558898404310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1558898415389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898419029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898431279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898432967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898434748
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1558898435014
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1558898435217
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1558898435232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898436342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1558898436357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898442982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898447935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1558898447951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898456264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898457170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898457279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1558898462654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898466482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898504592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898508045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558898514967
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558898515045
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558898515170
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1558898515185
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1558898517482
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1558898520607
